     3.000000   95.000000   -0.261467    2.988584    0.000000    0.019287    0.000000
     3.100000   95.000000   -0.270183    3.088204    0.000000    0.012833    0.000000
     3.200000   95.000000   -0.278898    3.187823    0.000000    0.007608    0.000000
     3.300000   95.000000   -0.287614    3.287443    0.000000    0.003252    0.000000
     3.400000   95.000000   -0.296330    3.387062    0.000000    0.000475    0.000000
     3.500000   95.000000   -0.305045    3.486681    0.000000    0.003737    0.000000
     3.600000   95.000000   -0.313761    3.586301    0.000000    0.006647    0.000000
     3.700000   95.000000   -0.322476    3.685920    0.000000    0.009287    0.000000
     3.800000   95.000000   -0.331192    3.785540    0.000000    0.011715    0.000000
     3.900000   95.000000   -0.339907    3.885159    0.000000    0.013969    0.000000
     4.000000   95.000000   -0.348623    3.984779    0.000000    0.016079    0.000000
     4.100000   95.000000   -0.357339    4.084398    0.000000    0.018061    0.000000
     4.200000   95.000000   -0.366054    4.184018    0.000000    0.019924    0.000000
     4.300000   95.000000   -0.374770    4.283637    0.000000    0.021670    0.000000
     4.400000   95.000000   -0.383485    4.383257    0.000000    0.023295    0.000000
     4.500000   95.000000   -0.392201    4.482876    0.000000    0.024789    0.000000
     4.600000   95.000000   -0.400916    4.582496    0.000000    0.026135    0.000000
     4.700000   95.000000   -0.409632    4.682115    0.000000    0.027311    0.000000
     4.800000   95.000000   -0.418348    4.781735    0.000000    0.028291    0.000000
     4.900000   95.000000   -0.427063    4.881354    0.000000    0.029044    0.000000
     5.000000   95.000000   -0.435779    4.980973    0.000000    0.029533    0.000000

     0.100000   97.000000   -0.012187    0.099255    0.000000    0.000000    0.008673
     0.200000   97.000000   -0.024374    0.198509    0.000000    0.000000    0.008715
     0.300000   97.000000   -0.036561    0.297764    0.000000    0.000000    0.008685
     0.400000   97.000000   -0.048748    0.397018    0.000000    0.000000    0.008596
     0.500000   97.000000   -0.060935    0.496273    0.000000    0.000000    0.008442
     0.600000   97.000000   -0.073122    0.595528    0.000000    0.000000    0.008209
     0.700000   97.000000   -0.085309    0.694782    0.000000    0.000000    0.007877
     0.800000   97.000000   -0.097495    0.794037    0.000000    0.000000    0.007420
     0.900000   97.000000   -0.109682    0.893292    0.000000    0.000000    0.006798
     1.000000   97.000000   -0.121869    0.992546    0.000000    0.000000    0.005955
     1.100000   97.000000   -0.134056    1.091801    0.000000    0.000000    0.004808
     1.200000   97.000000   -0.146243    1.191055    0.000000    0.000000    0.003232
     1.300000   97.000000   -0.158430    1.290310    0.000000    0.000000    0.001030
     1.400000   97.000000   -0.170617    1.389565    0.000000    0.000000    0.002121
     1.500000   97.000000   -0.182804    1.488819    0.000000    0.000000    0.006781
     1.600000   97.000000   -0.194991    1.588074    0.000000    0.000000    0.014006
     1.700000   97.000000   -0.207178    1.687328    0.000000    0.000000    0.025998
     1.800000   97.000000   -0.219365    1.786583    0.000000    0.000000    0.048116
     1.900000   97.000000   -0.231552    1.885838    0.000000    0.000000    0.096360
     2.000000   97.000000   -0.243739    1.985092    0.000000    0.000000    0.208751
     2.100000   97.000000   -0.255926    2.084347    0.000000    0.000000    0.215744
     2.200000   97.000000   -0.268113    2.183602    0.000000    0.000000    0.153634
     2.300000   97.000000   -0.280299    2.282856    0.000000    0.000000    0.103702
     2.400000   97.000000   -0.292486    2.382111    0.000000    0.000000    0.056525
     2.500000   97.000000   -0.304673    2.481365    0.000000    0.000000    0.025263
     2.600000   97.000000   -0.316860    2.580620    0.000000    0.061821    0.000000
     2.700000   97.000000   -0.329047    2.679875    0.000000    0.042549    0.000000
     2.800000   97.000000   -0.341234    2.779129    0.000000    0.029043    0.000000
     2.900000   97.000000   -0.353421    2.878384    0.000000    0.019201    0.000000
     3.000000   97.000000   -0.365608    2.977638    0.000000    0.011743    0.000000
     3.100000   97.000000   -0.377795    3.076893    0.000000    0.005888    0.000000
     3.200000   97.000000   -0.389982    3.176148    0.000000    0.001147    0.000000
     3.300000   97.000000   -0.402169    3.275402    0.000000    0.002800    0.000000
     3.400000   97.000000   -0.414356    3.374657    0.000000    0.006165    0.000000
     3.500000   97.000000   -0.426543    3.473912    0.000000    0.009098    0.000000
     3.600000   97.000000   -0.438730    3.573166    0.000000    0.011701    0.000000
     3.700000   97.000000   -0.450917    3.672421    0.000000    0.014048    0.000000
     3.800000   97.000000   -0.463104    3.771675    0.000000    0.016193    0.000000
     3.900000   97.000000   -0.475290    3.870930    0.000000    0.018175    0.000000
     4.000000   97.000000   -0.487477    3.970185    0.000000    0.020019    0.000000
     4.100000   97.000000   -0.499664    4.069439    0.000000    0.021745    0.000000
     4.200000   97.000000   -0.511851    4.168694    0.000000    0.023363    0.000000
     4.300000   97.000000   -0.524038    4.267948    0.000000    0.024879    0.000000
     4.400000   97.000000   -0.536225    4.367203    0.000000    0.026293    0.000000
     4.500000   97.000000   -0.548412    4.466458    0.000000    0.027601    0.000000
     4.600000   97.000000   -0.560599    4.565712    0.000000    0.028795    0.000000
     4.700000   97.000000   -0.572786    4.664967    0.000000    0.029863    0.000000
     4.800000   97.000000   -0.584973    4.764222    0.000000    0.030789    0.000000
     4.900000   97.000000   -0.597160    4.863476    0.000000    0.031555    0.000000
     5.000000   97.000000   -0.609347    4.962731    0.000000    0.032139    0.000000

     0.100000   99.000000   -0.015643    0.098769    0.000000    0.000000    0.010982
     0.200000   99.000000   -0.031287    0.197538    0.000000    0.000000    0.011031
     0.300000   99.000000   -0.046930    0.296307    0.000000    0.000000    0.010988
     0.400000   99.000000   -0.062574    0.395075    0.000000    0.000000    0.010871
     0.500000   99.000000   -0.078217    0.493844    0.000000    0.000000    0.010670
     0.600000   99.000000   -0.093861    0.592613    0.000000    0.000000    0.010369
     0.700000   99.000000   -0.109504    0.691382    0.000000    0.000000    0.009943
     0.800000   99.000000   -0.125148    0.790151    0.000000    0.000000    0.009356
     0.900000   99.000000   -0.140791    0.888920    0.000000    0.000000    0.008557
     1.000000   99.000000   -0.156434    0.987688    0.000000    0.000000    0.007475
     1.100000   99.000000   -0.172078    1.086457    0.000000    0.000000    0.005998
     1.200000   99.000000   -0.187721    1.185226    0.000000    0.000000    0.003959
     1.300000   99.000000   -0.203365    1.283995    0.000000    0.000000    0.001091
     1.400000   99.000000   -0.219008    1.382764    0.000000    0.000000    0.003058
     1.500000   99.000000   -0.234652    1.481533    0.000000    0.000000    0.009292
     1.600000   99.000000   -0.250295    1.580301    0.000000    0.000000    0.019188
     1.700000   99.000000   -0.265939    1.679070    0.000000    0.000000    0.036217
     1.800000   99.000000   -0.281582    1.777839    0.000000    0.000000    0.069187
     1.900000   99.000000   -0.297225    1.876608    0.000000    0.000000    0.139510
     2.000000   99.000000   -0.312869    1.975377    0.000000    0.000000    0.202962
     2.100000   99.000000   -0.328512    2.074146    0.000000    0.000000    0.162498
     2.200000   99.000000   -0.344156    2.172914    0.000000    0.000000    0.125385
     2.300000   99.000000   -0.359799    2.271683    0.000000    0.000000    0.083293
     2.400000   99.000000   -0.375443    2.370452    0.000000    0.000000    0.042008
     2.500000   99.000000   -0.391086    2.469221    0.000000    0.000000    0.014883
     2.600000   99.000000   -0.406730    2.567990    0.000000    0.049610    0.000000
     2.700000   99.000000   -0.422373    2.666759    0.000000    0.032343    0.000000
     2.800000   99.000000   -0.438017    2.765527    0.000000    0.020137    0.000000
     2.900000   99.000000   -0.453660    2.864296    0.000000    0.011185    0.000000
     3.000000   99.000000   -0.469303    2.963065    0.000000    0.004378    0.000000
     3.100000   99.000000   -0.484947    3.061834    0.000000    0.000969    0.000000
     3.200000   99.000000   -0.500590    3.160603    0.000000    0.005291    0.000000
     3.300000   99.000000   -0.516234    3.259372    0.000000    0.008875    0.000000
     3.400000   99.000000   -0.531877    3.358140    0.000000    0.011916    0.000000
     3.500000   99.000000   -0.547521    3.456909    0.000000    0.014548    0.000000
     3.600000   99.000000   -0.563164    3.555678    0.000000    0.016867    0.000000
     3.700000   99.000000   -0.578808    3.654447    0.000000    0.018942    0.000000
     3.800000   99.000000   -0.594451    3.753216    0.000000    0.020823    0.000000
     3.900000   99.000000   -0.610094    3.851985    0.000000    0.022546    0.000000
     4.000000   99.000000   -0.625738    3.950753    0.000000    0.024138    0.000000
     4.100000   99.000000   -0.641381    4.049522    0.000000    0.025618    0.000000
     4.200000   99.000000   -0.657025    4.148291    0.000000    0.026998    0.000000
     4.300000   99.000000   -0.672668    4.247060    0.000000    0.028285    0.000000
     4.400000   99.000000   -0.688312    4.345829    0.000000    0.029482    0.000000
     4.500000   99.000000   -0.703955    4.444598    0.000000    0.030591    0.000000
     4.600000   99.000000   -0.719599    4.543366    0.000000    0.031606    0.000000
     4.700000   99.000000   -0.735242    4.642135    0.000000    0.032524    0.000000
     4.800000   99.000000   -0.750885    4.740904    0.000000    0.033334    0.000000
     4.900000   99.000000   -0.766529    4.839673    0.000000    0.034027    0.000000
     5.000000   99.000000   -0.782172    4.938442    0.000000    0.034590    0.000000

     0.100000  101.000000   -0.019081    0.098163    0.000000    0.000000    0.013168
     0.200000  101.000000   -0.038162    0.196325    0.000000    0.000000    0.013220
     0.300000  101.000000   -0.057243    0.294488    0.000000    0.000000    0.013161
     0.400000  101.000000   -0.076324    0.392651    0.000000    0.000000    0.013013
     0.500000  101.000000   -0.095404    0.490814    0.000000    0.000000    0.012764
     0.600000  101.000000   -0.114485    0.588976    0.000000    0.000000    0.012395
     0.700000  101.000000   -0.133566    0.687139    0.000000    0.000000    0.011875
     0.800000  101.000000   -0.152647    0.785302    0.000000    0.000000    0.011159
     0.900000  101.000000   -0.171728    0.883464    0.000000    0.000000    0.010187
     1.000000  101.000000   -0.190809    0.981627    0.000000    0.000000    0.008866
     1.100000  101.000000   -0.209890    1.079790    0.000000    0.000000    0.007059
     1.200000  101.000000   -0.228971    1.177953    0.000000    0.000000    0.004551
     1.300000  101.000000   -0.248052    1.276115    0.000000    0.000000    0.000992
     1.400000  101.000000   -0.267133    1.374278    0.000000    0.000000    0.004219
     1.500000  101.000000   -0.286213    1.472441    0.000000    0.000000    0.012197
     1.600000  101.000000   -0.305294    1.570603    0.000000    0.000000    0.025198
     1.700000  101.000000   -0.324375    1.668766    0.000000    0.000000    0.048340
     1.800000  101.000000   -0.343456    1.766929    0.000000    0.000000    0.093518
     1.900000  101.000000   -0.362537    1.865092    0.000000    0.000000    0.162894
     2.000000  101.000000   -0.381618    1.963254    0.000000    0.000000    0.163581
     2.100000  101.000000   -0.400699    2.061417    0.000000    0.000000    0.132689
     2.200000  101.000000   -0.419780    2.159580    0.000000    0.000000    0.105794
     2.300000  101.000000   -0.438861    2.257743    0.000000    0.000000    0.067465
     2.400000  101.000000   -0.457942    2.355905    0.000000    0.000000    0.030332
     2.500000  101.000000   -0.477022    2.454068    0.000000    0.000000    0.006053
     2.600000  101.000000   -0.496103    2.552231    0.000000    0.038555    0.000000
     2.700000  101.000000   -0.515184    2.650393    0.000000    0.022862    0.000000
     2.800000  101.000000   -0.534265    2.748556    0.000000    0.011697    0.000000
     2.900000  101.000000   -0.553346    2.846719    0.000000    0.003477    0.000000
     3.000000  101.000000   -0.572427    2.944882    0.000000    0.002780    0.000000
     3.100000  101.000000   -0.591508    3.043044    0.000000    0.007687    0.000000
     3.200000  101.000000   -0.610589    3.141207    0.000000    0.011637    0.000000
     3.300000  101.000000   -0.629670    3.239370    0.000000    0.014894    0.000000
     3.400000  101.000000   -0.648751    3.337532    0.000000    0.017636    0.000000
     3.500000  101.000000   -0.667831    3.435695    0.000000    0.019988    0.000000
     3.600000  101.000000   -0.686912    3.533858    0.000000    0.022039    0.000000
     3.700000  101.000000   -0.705993    3.632021    0.000000    0.023854    0.000000
     3.800000  101.000000   -0.725074    3.730183    0.000000    0.025481    0.000000
     3.900000  101.000000   -0.744155    3.828346    0.000000    0.026954    0.000000
     4.000000  101.000000   -0.763236    3.926509    0.000000    0.028300    0.000000
     4.100000  101.000000   -0.782317    4.024671    0.000000    0.029538    0.000000
     4.200000  101.000000   -0.801398    4.122834    0.000000    0.030679    0.000000
     4.300000  101.000000   -0.820479    4.220997    0.000000    0.031734    0.000000
     4.400000  101.000000   -0.839560    4.319160    0.000000    0.032708    0.000000
     4.500000  101.000000   -0.858640    4.417322    0.000000    0.033604    0.000000
     4.600000  101.000000   -0.877721    4.515485    0.000000    0.034420    0.000000
     4.700000  101.000000   -0.896802    4.613648    0.000000    0.035156    0.000000
     4.800000  101.000000   -0.915883    4.711810    0.000000    0.035807    0.000000
     4.900000  101.000000   -0.934964    4.809973    0.000000    0.036367    0.000000
     5.000000  101.000000   -0.954045    4.908136    0.000000    0.036830    0.000000

     0.100000  103.000000   -0.022495    0.097437    0.000000    0.000000    0.015205
     0.200000  103.000000   -0.044990    0.194874    0.000000    0.000000    0.015256
     0.300000  103.000000   -0.067485    0.292311    0.000000    0.000000    0.015179
     0.400000  103.000000   -0.089980    0.389748    0.000000    0.000000    0.014998
     0.500000  103.000000   -0.112476    0.487185    0.000000    0.000000    0.014701
     0.600000  103.000000   -0.134971    0.584622    0.000000    0.000000    0.014263
     0.700000  103.000000   -0.157466    0.682059    0.000000    0.000000    0.013649
     0.800000  103.000000   -0.179961    0.779496    0.000000    0.000000    0.012808
     0.900000  103.000000   -0.202456    0.876933    0.000000    0.000000    0.011665
     1.000000  103.000000   -0.224951    0.974370    0.000000    0.000000    0.010110
     1.100000  103.000000   -0.247446    1.071807    0.000000    0.000000    0.007974
     1.200000  103.000000   -0.269941    1.169244    0.000000    0.000000    0.004990
     1.300000  103.000000   -0.292436    1.266681    0.000000    0.000000    0.000717
     1.400000  103.000000   -0.314931    1.364118    0.000000    0.000000    0.005629
     1.500000  103.000000   -0.337427    1.461555    0.000000    0.000000    0.015534
     1.600000  103.000000   -0.359922    1.558992    0.000000    0.000000    0.032094
     1.700000  103.000000   -0.382417    1.656429    0.000000    0.000000    0.062100
     1.800000  103.000000   -0.404912    1.753866    0.000000    0.000000    0.115078
     1.900000  103.000000   -0.427407    1.851303    0.000000    0.000000    0.152899
     2.000000  103.000000   -0.449902    1.948740    0.000000    0.000000    0.133006
     2.100000  103.000000   -0.472397    2.046177    0.000000    0.000000    0.112853
     2.200000  103.000000   -0.494892    2.143614    0.000000    0.000000    0.090634
     2.300000  103.000000   -0.517387    2.241051    0.000000    0.000000    0.054755
     2.400000  103.000000   -0.539883    2.338488    0.000000    0.000000    0.020783
     2.500000  103.000000   -0.562378    2.435925    0.000000    0.000000    0.001493
     2.600000  103.000000   -0.584873    2.533362    0.000000    0.028455    0.000000
     2.700000  103.000000   -0.607368    2.630799    0.000000    0.014021    0.000000
     2.800000  103.000000   -0.629863    2.728236    0.000000    0.003705    0.000000
     2.900000  103.000000   -0.652358    2.825673    0.000000    0.003903    0.000000
     3.000000  103.000000   -0.674853    2.923110    0.000000    0.009686    0.000000
     3.100000  103.000000   -0.697348    3.020547    0.000000    0.014204    0.000000
     3.200000  103.000000   -0.719843    3.117984    0.000000    0.017818    0.000000
     3.300000  103.000000   -0.742338    3.215421    0.000000    0.020773    0.000000
     3.400000  103.000000   -0.764834    3.312858    0.000000    0.023234    0.000000
     3.500000  103.000000   -0.787329    3.410295    0.000000    0.025319    0.000000
     3.600000  103.000000   -0.809824    3.507732    0.000000    0.027113    0.000000
     3.700000  103.000000   -0.832319    3.605169    0.000000    0.028676    0.000000
     3.800000  103.000000   -0.854814    3.702606    0.000000    0.030055    0.000000
     3.900000  103.000000   -0.877309    3.800043    0.000000    0.031284    0.000000
     4.000000  103.000000   -0.899804    3.897480    0.000000    0.032386    0.000000
     4.100000  103.000000   -0.922299    3.994917    0.000000    0.033383    0.000000
     4.200000  103.000000   -0.944794    4.092354    0.000000    0.034286    0.000000
     4.300000  103.000000   -0.967290    4.189791    0.000000    0.035106    0.000000
     4.400000  103.000000   -0.989785    4.287228    0.000000    0.035851    0.000000
     4.500000  103.000000   -1.012280    4.384665    0.000000    0.036523    0.000000
     4.600000  103.000000   -1.034775    4.482102    0.000000    0.037125    0.000000
     4.700000  103.000000   -1.057270    4.579539    0.000000    0.037657    0.000000
     4.800000  103.000000   -1.079765    4.676976    0.000000    0.038119    0.000000
     4.900000  103.000000   -1.102260    4.774413    0.000000    0.038508    0.000000
     5.000000  103.000000   -1.124755    4.871850    0.000000    0.038819    0.000000

     0.100000  105.000000   -0.025882    0.096593    0.000000    0.000000    0.017070
     0.200000  105.000000   -0.051764    0.193185    0.000000    0.000000    0.017118
     0.300000  105.000000   -0.077646    0.289778    0.000000    0.000000    0.017019
     0.400000  105.000000   -0.103528    0.386370    0.000000    0.000000    0.016803
     0.500000  105.000000   -0.129410    0.482963    0.000000    0.000000    0.016456
     0.600000  105.000000   -0.155291    0.579555    0.000000    0.000000    0.015950
     0.700000  105.000000   -0.181173    0.676148    0.000000    0.000000    0.015245
     0.800000  105.000000   -0.207055    0.772741    0.000000    0.000000    0.014281
     0.900000  105.000000   -0.232937    0.869333    0.000000    0.000000    0.012972
     1.000000  105.000000   -0.258819    0.965926    0.000000    0.000000    0.011188
     1.100000  105.000000   -0.284701    1.062518    0.000000    0.000000    0.008727
     1.200000  105.000000   -0.310583    1.159111    0.000000    0.000000    0.005266
     1.300000  105.000000   -0.336465    1.255704    0.000000    0.000000    0.000257
     1.400000  105.000000   -0.362347    1.352296    0.000000    0.000000    0.007292
     1.500000  105.000000   -0.388229    1.448889    0.000000    0.000000    0.019307
     1.600000  105.000000   -0.414110    1.545481    0.000000    0.000000    0.039776
     1.700000  105.000000   -0.439992    1.642074    0.000000    0.000000    0.076083
     1.800000  105.000000   -0.465874    1.738666    0.000000    0.000000    0.124220
     1.900000  105.000000   -0.491756    1.835259    0.000000    0.000000    0.130393
     2.000000  105.000000   -0.517638    1.931852    0.000000    0.000000    0.111296
     2.100000  105.000000   -0.543520    2.028444    0.000000    0.000000    0.097951
     2.200000  105.000000   -0.569402    2.125037    0.000000    0.000000    0.078259
     2.300000  105.000000   -0.595284    2.221629    0.000000    0.000000    0.044493
     2.400000  105.000000   -0.621166    2.318222    0.000000    0.000000    0.012980
     2.500000  105.000000   -0.647048    2.414815    0.000000    0.000000    0.007873
     2.600000  105.000000   -0.672930    2.511407    0.000000    0.019198    0.000000
     2.700000  105.000000   -0.698811    2.608000    0.000000    0.005785    0.000000
     2.800000  105.000000   -0.724693    2.704592    0.000000    0.003829    0.000000
     2.900000  105.000000   -0.750575    2.801185    0.000000    0.010915    0.000000
     3.000000  105.000000   -0.776457    2.897777    0.000000    0.016284    0.000000
     3.100000  105.000000   -0.802339    2.994370    0.000000    0.020452    0.000000
     3.200000  105.000000   -0.828221    3.090963    0.000000    0.023757    0.000000
     3.300000  105.000000   -0.854103    3.187555    0.000000    0.026428    0.000000
     3.400000  105.000000   -0.879985    3.284148    0.000000    0.028622    0.000000
     3.500000  105.000000   -0.905867    3.380740    0.000000    0.030450    0.000000
     3.600000  105.000000   -0.931749    3.477333    0.000000    0.031993    0.000000
     3.700000  105.000000   -0.957630    3.573926    0.000000    0.033311    0.000000
     3.800000  105.000000   -0.983512    3.670518    0.000000    0.034446    0.000000
     3.900000  105.000000   -1.009394    3.767111    0.000000    0.035432    0.000000
     4.000000  105.000000   -1.035276    3.863703    0.000000    0.036293    0.000000
     4.100000  105.000000   -1.061158    3.960296    0.000000    0.037049    0.000000
     4.200000  105.000000   -1.087040    4.056888    0.000000    0.037714    0.000000
     4.300000  105.000000   -1.112922    4.153481    0.000000    0.038298    0.000000
     4.400000  105.000000   -1.138804    4.250074    0.000000    0.038809    0.000000
     4.500000  105.000000   -1.164686    4.346666    0.000000    0.039252    0.000000
     4.600000  105.000000   -1.190568    4.443259    0.000000    0.039631    0.000000
     4.700000  105.000000   -1.216450    4.539851    0.000000    0.039948    0.000000
     4.800000  105.000000   -1.242331    4.636444    0.000000    0.040203    0.000000
     4.900000  105.000000   -1.268213    4.733037    0.000000    0.040395    0.000000
     5.000000  105.000000   -1.294095    4.829629    0.000000    0.040525    0.000000

     0.100000  107.000000   -0.029237    0.095630    0.000000    0.000000    0.018744
     0.200000  107.000000   -0.058474    0.191261    0.000000    0.000000    0.018784
     0.300000  107.000000   -0.087712    0.286891    0.000000    0.000000    0.018661
     0.400000  107.000000   -0.116949    0.382522    0.000000    0.000000    0.018408
     0.500000  107.000000   -0.146186    0.478152    0.000000    0.000000    0.018011
     0.600000  107.000000   -0.175423    0.573783    0.000000    0.000000    0.017438
     0.700000  107.000000   -0.204660    0.669413    0.000000    0.000000    0.016645
     0.800000  107.000000   -0.233897    0.765044    0.000000    0.000000    0.015563
     0.900000  107.000000   -0.263135    0.860674    0.000000    0.000000    0.014094
     1.000000  107.000000   -0.292372    0.956305    0.000000    0.000000    0.012089
     1.100000  107.000000   -0.321609    1.051935    0.000000    0.000000    0.009311
     1.200000  107.000000   -0.350846    1.147566    0.000000    0.000000    0.005374
     1.300000  107.000000   -0.380083    1.243196    0.000000    0.000000    0.000386
     1.400000  107.000000   -0.409320    1.338827    0.000000    0.000000    0.009195
     1.500000  107.000000   -0.438558    1.434457    0.000000    0.000000    0.023456
     1.600000  107.000000   -0.467795    1.530088    0.000000    0.000000    0.047860
     1.700000  107.000000   -0.497032    1.625718    0.000000    0.000000    0.087349
     1.800000  107.000000   -0.526269    1.721349    0.000000    0.000000    0.118626
     1.900000  107.000000   -0.555506    1.816979    0.000000    0.000000    0.109190
     2.000000  107.000000   -0.584743    1.912610    0.000000    0.000000    0.094964
     2.100000  107.000000   -0.613981    2.008240    0.000000    0.000000    0.085882
     2.200000  107.000000   -0.643218    2.103870    0.000000    0.000000    0.067979
     2.300000  107.000000   -0.672455    2.199501    0.000000    0.000000    0.036273
     2.400000  107.000000   -0.701692    2.295131    0.000000    0.000000    0.006711
     2.500000  107.000000   -0.730929    2.390762    0.000000    0.000000    0.013133
     2.600000  107.000000   -0.760166    2.486392    0.000000    0.010726    0.000000
     2.700000  107.000000   -0.789404    2.582023    0.000000    0.001852    0.000000
     2.800000  107.000000   -0.818641    2.677653    0.000000    0.010877    0.000000
     2.900000  107.000000   -0.847878    2.773284    0.000000    0.017514    0.000000
     3.000000  107.000000   -0.877115    2.868914    0.000000    0.022515    0.000000
     3.100000  107.000000   -0.906352    2.964545    0.000000    0.026363    0.000000
     3.200000  107.000000   -0.935589    3.060175    0.000000    0.029380    0.000000
     3.300000  107.000000   -0.964827    3.155806    0.000000    0.031781    0.000000
     3.400000  107.000000   -0.994064    3.251436    0.000000    0.033718    0.000000
     3.500000  107.000000   -1.023301    3.347067    0.000000    0.035296    0.000000
     3.600000  107.000000   -1.052538    3.442697    0.000000    0.036595    0.000000
     3.700000  107.000000   -1.081775    3.538328    0.000000    0.037670    0.000000
     3.800000  107.000000   -1.111012    3.633958    0.000000    0.038564    0.000000
     3.900000  107.000000   -1.140250    3.729589    0.000000    0.039311    0.000000
     4.000000  107.000000   -1.169487    3.825219    0.000000    0.039933    0.000000
     4.100000  107.000000   -1.198724    3.920849    0.000000    0.040452    0.000000
     4.200000  107.000000   -1.227961    4.016480    0.000000    0.040879    0.000000
     4.300000  107.000000   -1.257198    4.112110    0.000000    0.041228    0.000000
     4.400000  107.000000   -1.286436    4.207741    0.000000    0.041505    0.000000
     4.500000  107.000000   -1.315673    4.303371    0.000000    0.041718    0.000000
     4.600000  107.000000   -1.344910    4.399002    0.000000    0.041870    0.000000
     4.700000  107.000000   -1.374147    4.494632    0.000000    0.041966    0.000000
     4.800000  107.000000   -1.403384    4.590263    0.000000    0.042006    0.000000
     4.900000  107.000000   -1.432621    4.685893    0.000000    0.041992    0.000000
     5.000000  107.000000   -1.461859    4.781524    0.000000    0.041924    0.000000

     0.100000  109.000000   -0.032557    0.094552    0.000000    0.000000    0.020208
     0.200000  109.000000   -0.065114    0.189104    0.000000    0.000000    0.020237
     0.300000  109.000000   -0.097670    0.283656    0.000000    0.000000    0.020086
     0.400000  109.000000   -0.130227    0.378207    0.000000    0.000000    0.019796
     0.500000  109.000000   -0.162784    0.472759    0.000000    0.000000    0.019350
     0.600000  109.000000   -0.195341    0.567311    0.000000    0.000000    0.018713
     0.700000  109.000000   -0.227898    0.661863    0.000000    0.000000    0.017835
     0.800000  109.000000   -0.260455    0.756415    0.000000    0.000000    0.016641
     0.900000  109.000000   -0.293011    0.850967    0.000000    0.000000    0.015022
     1.000000  109.000000   -0.325568    0.945519    0.000000    0.000000    0.012806
     1.100000  109.000000   -0.358125    1.040070    0.000000    0.000000    0.009722
     1.200000  109.000000   -0.390682    1.134622    0.000000    0.000000    0.005318
     1.300000  109.000000   -0.423239    1.229174    0.000000    0.000000    0.001197
     1.400000  109.000000   -0.455795    1.323726    0.000000    0.000000    0.011301
     1.500000  109.000000   -0.488352    1.418278    0.000000    0.000000    0.027847
     1.600000  109.000000   -0.520909    1.512830    0.000000    0.000000    0.055583
     1.700000  109.000000   -0.553466    1.607382    0.000000    0.000000    0.092619
     1.800000  109.000000   -0.586023    1.701933    0.000000    0.000000    0.105047
     1.900000  109.000000   -0.618579    1.796485    0.000000    0.000000    0.091702
     2.000000  109.000000   -0.651136    1.891037    0.000000    0.000000    0.081936
     2.100000  109.000000   -0.683693    1.985589    0.000000    0.000000    0.075700
     2.200000  109.000000   -0.716250    2.080141    0.000000    0.000000    0.059455
     2.300000  109.000000   -0.748807    2.174693    0.000000    0.000000    0.029826
     2.400000  109.000000   -0.781364    2.269245    0.000000    0.000000    0.001855
     2.500000  109.000000   -0.813920    2.363796    0.000000    0.000000    0.017283
     2.600000  109.000000   -0.846477    2.458348    0.000000    0.003011    0.000000
     2.700000  109.000000   -0.879034    2.552900    0.000000    0.008876    0.000000
     2.800000  109.000000   -0.911591    2.647452    0.000000    0.017404    0.000000
     2.900000  109.000000   -0.944148    2.742004    0.000000    0.023650    0.000000
     3.000000  109.000000   -0.976704    2.836556    0.000000    0.028321    0.000000
     3.100000  109.000000   -1.009261    2.931108    0.000000    0.031875    0.000000
     3.200000  109.000000   -1.041818    3.025659    0.000000    0.034620    0.000000
     3.300000  109.000000   -1.074375    3.120211    0.000000    0.036764    0.000000
     3.400000  109.000000   -1.106932    3.214763    0.000000    0.038451    0.000000
     3.500000  109.000000   -1.139489    3.309315    0.000000    0.039786    0.000000
     3.600000  109.000000   -1.172045    3.403867    0.000000    0.040844    0.000000
     3.700000  109.000000   -1.204602    3.498419    0.000000    0.041681    0.000000
     3.800000  109.000000   -1.237159    3.592971    0.000000    0.042339    0.000000
     3.900000  109.000000   -1.269716    3.687522    0.000000    0.042849    0.000000
     4.000000  109.000000   -1.302273    3.782074    0.000000    0.043237    0.000000
     4.100000  109.000000   -1.334829    3.876626    0.000000    0.043521    0.000000
     4.200000  109.000000   -1.367386    3.971178    0.000000    0.043716    0.000000
     4.300000  109.000000   -1.399943    4.065730    0.000000    0.043832    0.000000
     4.400000  109.000000   -1.432500    4.160282    0.000000    0.043880    0.000000
     4.500000  109.000000   -1.465057    4.254834    0.000000    0.043866    0.000000
     4.600000  109.000000   -1.497614    4.349385    0.000000    0.043794    0.000000
     4.700000  109.000000   -1.530170    4.443937    0.000000    0.043670    0.000000
     4.800000  109.000000   -1.562727    4.538489    0.000000    0.043495    0.000000
     4.900000  109.000000   -1.595284    4.633041    0.000000    0.043272    0.000000
     5.000000  109.000000   -1.627841    4.727593    0.000000    0.043002    0.000000

     0.100000  111.000000   -0.035837    0.093358    0.000000    0.000000    0.021446
     0.200000  111.000000   -0.071674    0.186716    0.000000    0.000000    0.021460
     0.300000  111.000000   -0.107510    0.280074    0.000000    0.000000    0.021282
     0.400000  111.000000   -0.143347    0.373432    0.000000    0.000000    0.020954
     0.500000  111.000000   -0.179184    0.466790    0.000000    0.000000    0.020459
     0.600000  111.000000   -0.215021    0.560148    0.000000    0.000000    0.019760
     0.700000  111.000000   -0.250858    0.653506    0.000000    0.000000    0.018804
